,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2097,2987,9.592335330740806,8.993921764052875,25.54722766374244,67.58368111745166
2098,2988,12.963875447228938,8.94697073656033,37.17055822519528,54.95670949850759
2099,2989,16.07036231932447,7.037685822477531,46.62364569724323,44.01203531414545
2100,2991,14.383103894136108,7.37314284858337,37.683888896205666,54.33892188755285
2101,2992,11.383576280033529,10.180941333402371,36.439216797751484,59.302298117574814
2102,2994,4.818684985512289,7.403051525933997,11.146949362805909,86.04262997631668
2103,2995,14.951897898965433,8.853590563775557,46.1228936018852,46.714241252056375
2104,3002,13.344448327073694,9.458960527095224,41.928488137661965,51.707152276021404
2105,3005,6.031746282563105,8.555626372064022,16.351002665924348,80.05160544319654
2106,3024,12.572196527521802,10.0399119118152,40.88630173307301,53.273314532263115
2107,3025,15.385483030747885,6.92538142187211,42.796781225610246,47.616868961433916
2108,3026,12.64960885845293,9.253428615126861,37.685470046658416,56.05480944974855
2109,3032,15.33652463322346,7.1568400477371235,42.901679252782195,48.067368839427665
2110,3033,13.702760094734847,8.681743996051322,39.8980856631318,52.759208839638525
2111,30373,6.681209183986325,7.085198343643279,11.360330517901016,85.46772438914083
2112,3039,13.547829163524064,9.804475799012781,44.42287091590787,49.51392608462775
2113,30405,13.217101815764597,9.413489732579588,40.80581641926689,51.132653404692185
2114,3043,10.524430577917201,7.095400382902478,20.093271981096876,73.9223977117274
2115,30453,0.7702457997014572,3.051774016714823,1.1270738715358235,98.628232458986
2116,3047,5.489224600235926,8.296858406546729,14.379555357820495,82.92877612174664
2117,30475,1.5036295289842876,4.167573430375274,2.0505158080462875,97.22147160274038
2118,3050,10.996599741825214,6.248213597073013,18.331476357991463,74.98466430476095
2119,30507,8.974246243626315,9.6775561423124,26.729097978370692,69.77714977050027
2120,30510,2.3644581458271174,5.171528429355643,3.5153580237130657,95.2187565002922
2121,3053,4.068056413832127,7.426579798417618,10.051959268391213,87.19823923551618
2122,3057,4.649528606006224,7.963926754740685,12.131340935902477,84.95256586708612
2123,30602,5.622872505352906,6.9420760277962,9.276409074796172,87.9619372562921
2124,30665,5.582405136646716,7.227183288427131,10.424596079807829,86.59412738979259
2125,3083,13.552923747108563,10.428036515144257,48.06862368072469,48.113489723539715
2126,3084,3.673533974843503,6.366401099908381,7.024486392237131,91.51997574103555
2127,3086,7.099964490610041,8.008220629722505,15.17526455026455,80.7473544973545
2128,3089,6.123775946490881,8.029232319115534,12.183596903642496,80.03989172246759
2129,3090,6.028489212125028,8.449793198550882,16.00523875849739,81.76828888011143
2130,3091,6.191279642403818,7.109037428741025,10.594955583090073,86.35151311506395
2131,3092,3.2951725559851286,5.981586720696158,5.7177832183396395,92.5884709548186
2132,3093,11.63727300858981,9.598840878926039,33.9884864888087,58.422477123340634
2133,3094,3.4033417874886207,6.057127293295982,5.21448932767851,92.414656191337
2134,3096,14.471730468522024,9.579938943739664,48.003252410268324,44.86235335114415
2135,3098,5.3188214222211565,6.761792562265788,7.553100956946109,89.60471699751645
2136,3099,8.96401186483927,9.60547413743758,26.258892453619755,69.3437020504952
2137,3100,7.278110750737601,8.18044318386508,16.616587846959128,79.44939426401554
2138,3103,6.581594701454242,7.026955644972875,9.270552312216449,87.2465930481701
2139,3104,9.041739987763872,9.668646168043917,26.738864509285637,69.0404701414017
2140,3105,7.958422691031751,8.578449612971468,18.33282575592778,75.14204916249729
2141,3107,16.571213943669388,8.787348043925611,56.154073889399626,36.899512286333106
2142,3108,16.04202023526789,8.8655995230372,54.04734393054558,38.95256238093751
2143,3110,15.212547467646184,8.863248412551414,50.10761259465922,43.02909525707454
2144,3114,15.203654704460165,9.326843479269996,50.24747467936182,43.428771797327
2145,3115,16.31714545856121,9.133027366454245,58.1573275862069,34.761584051724135
2146,3116,16.55511161338349,9.111003479040745,59.51614212648499,32.798419614104404
2147,3117,15.861615628438345,6.622682642106042,42.619680213319015,46.129276691253345
2148,3127,15.168179326521553,7.59879091386316,42.98445519055824,48.59837326070443
2149,3128,17.141895659408043,6.590806144355624,52.756290357448336,36.56067598432228
2150,3138,13.955133663045245,6.722953178878676,32.07852774442179,57.90071397320972
2151,3140,17.275585391573777,6.254726796094349,52.171102661596954,36.07319391634981
2152,3150,10.423596745104286,9.162449865339045,28.774327352184137,64.70659037460882
2153,3163,12.303344400743558,9.995296046912747,39.89374347524988,54.26008041593021
2154,3168,14.120969446533184,8.850289578354605,43.36521188332658,49.123080277872965
2155,3169,14.053175462881338,7.749814592217365,38.2226968433865,53.96787120925052
2156,3170,4.868613444976743,6.032211831788532,6.703650376895062,91.73371728635556
2157,3171,14.139689029874653,7.736268229268425,38.080508082666206,52.93760983279723
2158,3172,18.876879447021434,5.552791678149404,62.680924473590835,25.13550218394039
2159,3179,11.115823376625324,8.126510955249381,26.00299081392865,69.26582639037242
2160,3180,12.172046881792342,7.123236532463877,25.968737685537896,67.53448049389202
2161,3181,10.517780603561917,10.398767934274979,34.50796823226214,62.13774785672961
2162,3182,11.566612075001398,7.008605481227206,23.33822126678151,70.59409746444383
2163,3189,9.95873217888612,7.312934968990039,19.71629734619329,74.0000691395582
2164,3195,11.783536151255392,8.760003362625495,32.36535034776111,60.309248721043865
2165,3203,15.66609984384286,7.711014816297429,46.775777414075286,41.80881372370734
2166,3205,5.472209408595369,7.897751413828686,12.13778685336445,84.18903150525088
2167,3209,13.946472671300228,7.443618591178001,35.86142322097378,53.723710746182654
2168,3211,7.551520760157179,8.866928783853025,19.142441322660613,74.06911777402286
2169,3217,9.670947744947657,8.65317511098358,23.124556940911557,68.6783286768692
2170,3219,6.960051406340983,8.235710407024344,15.286151562934794,79.72049593420523
2171,322,8.321901386150156,7.029313019161968,13.82982616651418,81.29917657822507
2172,3220,8.290561130294764,5.513785295594552,10.166408001379548,86.16485600965684
2173,3223,11.770023114656787,7.1974420444195815,25.27090556757649,68.48544887336305
2174,3226,8.950565456148643,7.241513198699653,16.261039227767508,79.1546861093996
2175,3229,9.967799363327243,7.156906137884077,18.01252485581564,76.15656894858868
2176,323,11.546749315738507,8.469730136496098,29.799624765478423,62.484052532833026
2177,3230,11.477757925451568,7.388307103406317,25.56154849934754,68.43236189647673
2178,3231,10.188084504640893,5.8824682460664235,14.262436499568675,79.31650444829779
2179,3232,14.095095903157548,7.584059858588658,38.16750342309448,54.015553136958886
2180,3233,9.663281302157884,6.669617792644635,17.622821585486346,77.91103449725661
2181,3234,9.042056981722494,5.506035918710167,10.964355552506088,84.21901265909636
2182,3235,9.84085270025367,5.98038709492064,15.152457190228233,79.04372080170634
2183,3236,9.624844114370989,5.670473529053934,12.266640688653514,81.9972368840554
2184,3237,11.731423707485636,8.440177443146577,29.94424569462351,63.62394446768727
2185,3238,11.334149876175898,8.309579502570834,26.357823373821937,64.50356522260171
2186,3240,10.720534498996576,8.018061657668913,23.853968313525378,69.43258885439042
2187,3241,8.031578277036898,5.303936215985893,9.12932190305936,87.04830780481859
2188,3242,10.296221523343126,6.193397396318027,16.32495924903549,77.65454649705528
2189,3243,10.865581618932215,6.698324130212643,19.594352527358,74.25416883793643
2190,3244,7.855046113095097,7.331113703673831,13.840640325411274,82.91098755105052
2191,3245,10.130744653788803,6.4801038378818365,17.492899667961147,77.13982892960942
2192,3247,8.517273914206967,6.2630526822356885,12.693623013478172,83.08293364672998
2193,3248,11.629370764747025,6.477978543385086,22.6638179063314,68.85799894448323
2194,3250,11.63496320116984,6.509921048713462,22.80532312241985,68.76469029649826
2195,3251,7.847395558849853,5.263911634068846,8.632578437305558,88.43193576707039
2196,3254,9.098548365096494,7.142547847399234,16.707383503078525,79.42176590019973
2197,3255,10.093349106221087,6.285206684590552,16.902306228143953,77.32371298304635
2198,3256,11.826110031880305,6.460448320279755,21.303899643580962,69.13481025927737
2199,3258,9.040557464968003,5.657475351339823,11.154360889759717,83.65683195857352
2200,3268,9.363732461772939,6.8491557192734165,16.13811851597108,79.44598655497965
2201,3269,12.712421601121097,8.00162876521037,33.85476017818295,60.46220518664318
2202,3270,12.801155961550371,7.169374712064258,31.06669544571552,60.273688754586665
2203,3271,10.522503799943646,7.7033605168106964,21.804376266577737,71.19000590000769
2204,3272,8.407481802681216,5.127755997848243,8.513449241663585,87.9310891507689
2205,3273,6.238901497219788,7.299346130321308,11.927850028880993,85.47461098177872
2206,3274,9.412917632073778,6.811251167286943,15.843261894518731,80.0328366857775
2207,3275,11.193358034072409,6.113554104312043,19.776191564549308,73.02871006874241
2208,3276,7.267106087277731,7.589066190151688,13.516363160819955,82.4255402622029
2209,3277,7.765896799333827,6.053295414223157,9.530164430317296,86.82535445935345
2210,3278,10.575880051506825,8.422749316337985,26.84586151054255,68.46512536315032
2211,3279,11.8273977011251,7.520727184258523,27.079515045131092,66.3878778491959
2212,3281,10.851958900909153,7.4789925674864834,23.32721435842113,70.8211896331225
2213,3282,12.036389010325859,6.997193584887056,24.706743605201964,69.09051761260874
2214,3283,4.101244279551723,7.161538125766175,9.347874748178178,88.86512298853434
2215,3287,8.968440018468604,8.504344275374395,21.03042090198525,72.90863943830807
2216,329,12.1508675281597,7.700900459740948,28.92229777588894,62.796607168154125
2217,3291,8.903467003413803,7.368806711245084,15.609065669854289,78.70765210764122
2218,3292,10.609902461367936,7.0210107056391875,21.06299709632622,72.11884021377773
2219,3299,13.074997824412648,7.593857289834496,32.158972735904506,61.143916444364066
2220,3300,9.695417882116644,8.371467032511992,23.80448329435064,71.11040923292302
2221,3301,7.569506113830173,7.464655676003623,14.483780772384216,81.51449534341035
2222,3302,12.080131629804914,7.490300887608072,27.67968730341131,63.893944858707776
2223,3304,12.47785561503131,7.017540706977266,28.092539729879423,64.08418899919049
2224,3315,13.069947781810514,6.637181099482758,29.182910981156596,60.62648906216158
2225,3316,5.65820559190749,6.887024801813869,9.094666520459203,87.37357974914174
2226,3322,17.196067140550326,6.790478393818085,53.96803431813464,36.1274475887359
2227,3323,8.785810434561055,6.818493507037199,14.7022081166858,80.29829833209536
2228,3324,8.959805632404212,7.645137007239378,16.93898122318854,77.49126796221196
2229,3339,11.808407292323384,7.275599902668238,26.2036255648254,65.50479100124983
2230,3340,8.066655896100988,6.88996231466606,13.009345794392523,82.54205607476635
2231,3341,15.33573087483834,8.899874330060982,48.480944131658724,45.34430489389346
2232,3342,9.9561676944653,8.871192426192538,25.64727442876082,67.40524838181393
2233,3348,12.470735540913255,6.687026473790069,24.938337971161143,66.7183152036428
2234,335,12.949421048591358,8.649283527475198,34.37714203254086,59.48867804273843
2235,3350,7.156099778403102,8.613789814278084,17.58319540029619,78.26139036501438
2236,3352,12.465773169891477,7.684549377238653,29.127222816543203,62.754576832246734
2237,3353,15.390366332852327,8.862943641517484,48.591662989312354,45.13997266200988
2238,3354,7.156209508503601,7.8065362966506555,13.845295867251096,82.38004852849092
2239,3358,13.960037204440917,8.262724526289666,37.880035469977194,55.027552571573345
2240,3360,12.528836997663474,6.622109142206206,27.12676913711764,63.513924821183984
2241,3361,13.820904145253103,7.203637584108374,33.50664179180557,58.585395194258396
2242,3363,8.093561042509997,6.895129713944356,13.065406143074702,82.38563319554598
2243,3367,17.836006667576616,8.323123837145124,61.61110406895678,32.15711750538725
2244,3369,12.86201727413746,8.249790277049652,32.43110665387634,61.54072556030348
2245,3371,8.368590472607405,8.22256420531152,17.728493624791653,77.51849925153674
2246,3372,4.834251848349247,8.34773492121271,13.912493724316183,83.0956321240633
2247,338,5.53547023548866,7.5375006067890125,10.31411109263263,85.84837019790454
2248,341,8.485216324507736,9.320913919650692,23.341811290644323,72.09754637941353
2249,343,13.057978735531675,9.518316122512973,40.92394168276831,50.91398793840389
2250,3448,8.413971574026082,9.777147352389289,25.740764632520534,71.12953167333247
2251,3450,7.838985252764605,8.971872076728774,20.710576660289696,76.76305001366494
2252,3451,8.16413555926614,7.390805976852457,16.461191179024137,80.14470104763558
2253,3456,8.661815183649628,10.275222233394942,29.93068260015777,66.30133767476208
2254,3457,8.261760625946069,10.428858197828005,28.53050943126006,68.5933564165424
2255,3460,8.144104577520128,8.86496081368585,20.441697444787817,75.32411245948595
2256,3464,8.64747688887585,9.427727615558794,24.995764034422795,69.32715030989432
2257,3488,13.446720097087713,8.824441817886434,38.93586549214259,54.407408134037006
2258,3490,13.014195344396112,8.605797956844425,35.71835188347761,57.25614902930727
2259,3492,17.56973674407565,7.403615410601984,56.95676798187653,34.717764772512744
2260,3493,6.97493257666423,5.750780986720549,7.535092792177068,89.85332001472057
2261,3494,17.550788706206347,7.380332393715705,56.53016559434659,34.83677882079949
2262,3495,6.854461102521117,8.043359493226916,14.129527088659636,80.90239860220719
2263,3496,13.295083910037173,10.190114610825734,42.60543349579496,52.955827862425245
2264,3502,10.179669285764955,9.113072100488903,27.05446054529222,68.12581553464734
2265,3503,10.939659529217833,9.665769743525573,32.11150814895974,62.913206419562485
2266,3506,11.226832017195536,9.29507610375372,32.298321200415984,61.69794813384176
2267,3508,6.459201953216658,8.94686284925397,18.302209918828886,78.51076807582227
2268,3509,4.677205782211403,7.961193530656422,12.54893880074181,84.57655058726561
2269,3510,10.489932262201314,8.933838809867824,27.447854552534867,63.55416555114757
2270,3511,10.530725393619953,9.255552013748707,28.97268568353068,65.99614280588446
2271,3512,3.7989195712821306,6.584931974976843,6.996190862578041,90.30811188495954
2272,3513,14.518235966458182,9.35842844936064,46.48934933838057,46.899437166907404
2273,3514,1.5120579741080051,3.6563419937271426,1.5545848627281635,98.1630653224601
2274,3515,6.580549516695837,8.644960139424786,16.826160295271976,79.25079746814303
2275,3516,5.583828339176423,7.366761115454326,9.515455922000221,87.1126786571629
2276,3517,9.979691074778213,9.363387119349847,27.49402663764756,68.38257907312342
2277,3545,3.9907302925885118,6.7429858813046994,7.602797051756256,89.90388509409001
2278,3546,15.074696335782566,7.0418094966371605,40.93689938009258,50.18137029317019
2279,3547,7.982479050585428,9.167766309296615,21.723153502671842,75.02086230876218
2280,3548,15.440977773405415,7.1318067685339965,43.25574753676996,47.768099385977436
2281,3549,6.281698169236825,8.636162933452653,16.39177489177489,80.62121212121211
2282,3562,6.763379725794902,8.701712974437863,17.125563191189187,78.5994933175564
2283,3564,12.35111658891853,10.485038184975746,41.745264933670725,53.316463461390995
2284,3566,12.06085908647776,7.795018238097488,27.60970443555692,64.870890873873
2285,3567,12.126470183854373,8.137049831881844,29.778435603963526,63.00066661394014
2286,3568,11.816749421920116,7.833903723747669,27.235798321474654,65.9095844563954
2287,3569,12.068759943224581,8.561661765404539,31.152901657908465,61.67852098787424
2288,3570,12.757723308404852,7.378997131454805,30.179063551634837,62.27894029830077
2289,3571,15.463216854863012,7.078127129413381,42.581970829604046,48.375710665977536
2290,3572,9.600705496196762,9.426438974014205,27.562109870433467,68.3121533908632
2291,3573,14.541537090385294,7.920441900374678,40.27505154130094,51.804254163426044
2292,3574,13.028838870077253,8.577402318279805,35.68954741940524,57.3798239675017
2293,3575,12.643484862863463,8.577507275026996,33.97990493953432,59.72444497924313
2294,3576,14.747474092431585,7.019440724216568,38.927593331091146,51.573535770912414
2295,3577,14.999941758762585,6.849073601445319,39.08365861886175,50.763818611151265
2296,3585,8.33796175551823,8.275714117382474,18.42496633292347,77.77855846361028
2297,3588,5.380913231079593,8.71932759656014,16.024080431084535,80.52989171955059
2298,3590,9.937974084790188,10.118904401896058,33.13029780211537,63.0275298177181
2299,3592,4.132502452841525,8.079057343963008,12.637961705464908,85.01214636852274
2300,3594,6.297970867975167,9.100409268528555,18.503514351111022,78.64854463327188
2301,3596,7.756904244282364,9.307018981688248,22.535446368956443,73.87082204155375
2302,3599,9.989415268446741,9.682297892049512,30.140083340721695,65.3537547654934
2303,3602,16.032809032421987,7.3104898245210626,47.72808331550039,42.950638419288104
2304,3603,6.144787383447032,8.444645581862083,15.304725395086841,80.05202628696605
2305,3606,3.3294547734907156,5.475930871911279,3.8058862305634182,94.9823568187987
2306,3607,7.683654984349436,7.944076977776788,16.461226400374475,78.0972070525823
2307,3608,15.150755811881746,6.890542162910209,42.34634183679048,47.58728527221633
2308,3609,9.816531064748798,8.12152180153509,21.992841896466224,71.47862271188633
2309,3612,12.858697934155646,9.746724052202644,40.57129827325304,54.230840985883376
2310,3613,9.355751735406596,7.900013639055003,19.660749997409514,75.22977607841919
2311,3616,7.309578830641187,9.124615453168664,20.06691703653124,75.5151928986002
2312,3617,16.312500936171872,7.60446475132667,50.10056758692897,40.84559431310961
2313,3626,12.876390476129458,9.183241777401273,38.83277714336397,55.801190726964315
2314,3630,14.973191093411259,9.655223358271055,50.24126253347795,44.00717147347219
2315,3631,4.307628889223726,7.607598176297138,10.955949939899597,86.5905394895001
2316,3632,3.6484865369301707,6.693075253425183,7.4029494808598715,90.46087044557184
2317,3642,5.050848949936602,8.25138410940806,13.706676474406127,83.63225303967808
2318,3643,12.06495112413367,9.647506355055295,36.69530218769611,57.693722545604054
2319,3644,8.681134221602067,9.047229251255716,22.496662965081715,72.83036645691018
2320,3646,12.821156907921194,8.924383918318501,37.11902678291684,56.9809526896358
2321,3647,15.335380072232141,6.372127039234451,38.80412263671544,49.10029056510352
2322,3649,11.52445742350236,10.15087455806094,37.65753011349131,57.04388794764081
2323,3650,6.940641100762835,7.589185367682774,12.65494137353434,83.12814070351759
2324,3651,12.418002210839358,9.245699220800827,36.69100173414117,56.34246076773213
2325,3652,11.991699135332633,9.351519274984046,35.14455343314404,57.62562381689899
2326,3656,8.58951850349783,8.88670421681696,22.008371875182952,71.15654821146303
2327,3659,14.60161761576199,6.65049886998791,36.123601838746445,53.599208387088694
2328,3660,8.199867595712865,8.400120612230689,18.16603377635655,76.51643849305486
2329,3661,8.186942658652416,8.612541182068442,19.418935341209487,75.36050313835052
2330,3662,9.075950354394955,9.767834874432934,26.282554272689907,67.98066983023826
2331,3663,14.943787107355824,8.44955879187776,46.4190157256046,45.48169373910342
2332,3669,11.454828237621632,7.867594337981254,25.299583239867296,66.89177223409405
2333,367,6.5503295147018,8.833452504327424,18.001800180018,78.38223822382238
2334,3670,8.566404608826092,7.384284207225481,15.824941318997501,79.81247318341283
2335,3672,8.529426766121484,7.106464382137024,12.898071692544121,80.79742404468892
2336,3673,15.676874811545074,6.8877884883900915,44.24104374373897,45.70791394361494
2337,3675,10.779296165772967,8.69915548890811,27.628645322393652,66.84602197845754
2338,3677,10.668787293976054,8.563243349348918,26.332894071952996,67.63403251855301
2339,3678,9.027926509802075,9.409827859421508,25.903666427030913,69.56050802779775
2340,3679,16.247928040474985,7.528117328703683,50.07359737103344,42.75379682561417
2341,3681,10.742376368821434,9.795191512690156,32.70329768072758,62.94612083342599
2342,3699,12.158337270663667,8.500897998423733,32.213351402309684,62.402781051143066
2343,3702,13.555483104223347,8.2695188548275,38.06284274492367,53.62679709500519
2344,3703,9.75432508035458,10.473423039370447,32.94046566991902,63.737442963550784
2345,3704,10.890481875405497,8.466682763576792,26.245180553748384,67.36746950822815
2346,3708,7.83264252033818,8.031970818595125,16.732349770951227,78.30520749124226
2347,3709,5.606780481321039,8.594357142024965,15.647616512668417,82.00438546459307
2348,371,8.82962569879371,8.429095214967797,19.860872962472598,71.91630673062313
2349,3711,14.515021514019931,7.106677536075809,37.51697875230426,52.8803240516154
2350,3712,7.345844194124391,8.615842243551246,18.80583107097098,77.06994955603939
2351,3713,14.134563439253144,7.400577436637475,36.95220759313497,55.20351463060794
2352,3716,10.73134277110239,9.986393113219682,33.669520502557845,62.56394624539454
2353,3717,7.450463397933203,8.680172400333596,18.88436176486356,76.73475222931074
2354,3718,6.302315298656453,8.335420608938856,15.622967987460557,80.42149501365512
2355,3720,2.349453957287063,5.927341750430447,5.850347254012059,92.84042010541873
2356,3721,10.642405804981577,9.125030829186963,29.109076104984872,65.62258119640937
2357,3727,13.676244260741395,9.710581433541515,43.97716634783671,49.81277219260043
2358,374,2.841464712749493,6.345330425131029,6.459965116405039,91.80452186724733
2359,3747,8.786692285684637,10.511865375869256,31.11858346811952,66.21690644419851
2360,3748,4.697151551151392,7.547182289847674,10.781222821360236,87.1314576448078
2361,3766,14.49180034927968,8.11278675798743,41.44043108989701,51.52700466375809
2362,3767,4.478394535345867,7.583228526868905,10.576151730460692,86.71498968599587
2363,377,5.81342216011043,8.599139694506315,15.593293438999407,81.28308803709095
2364,3780,15.321153634478268,7.785722992017442,43.20580333154218,48.82321332616873
2365,3781,15.618065395285562,8.003682534162731,47.55919417433393,45.397462172415295
2366,3801,7.203669661021302,9.604937818409988,22.912297222103327,73.21619655010059
2367,3803,3.8362405889954028,7.093260890346386,8.81653790644367,89.07802020545039
2368,3806,9.868157820438526,6.792169457286731,15.886191813748097,77.24115764613815
2369,3807,4.300038605251221,5.587481478618706,4.091576083085208,93.84269086661064
2370,3820,4.836006097273897,7.440173919301569,9.873348618844851,87.11213014521236
2371,3821,11.07946437077864,6.2113878865402965,19.075752160292662,73.9356222273616
2372,3830,6.699465531906157,8.99808951695681,18.599413589427613,78.98553803878242
2373,3832,7.740724869323874,9.520446961526561,23.31547786862137,71.41809980265012
2374,3833,10.550113388740817,9.25440987616774,28.850029911186788,64.49956283650086
2375,3851,5.8232578639122305,8.898640756338327,17.96635615224641,78.33454339613354
2376,3852,2.2628586447681305,4.831362277025271,2.5774295304273642,96.32918355204814
2377,3853,7.929922296523654,8.34889983996826,18.736668830566632,75.95520727070388
2378,3856,15.209451477052244,9.330633774499208,48.901585894716845,46.269507138108956
2379,3857,8.503841448398715,7.150786510689844,14.85370408798506,80.00830047727744
2380,3858,14.121643472837663,6.773016166744326,33.926010083078886,55.858836895547824
2381,3861,10.012238453760608,9.855681654628167,30.428627950938587,63.62861036620213
2382,3862,6.473707488336344,7.930359768003067,13.318205471622463,82.78324219649727
2383,3863,3.9280234356959722,7.485871894137025,10.242673913419765,86.82169871739393
2384,3869,12.853739914547191,9.66923039309265,39.94423791821561,53.523337463857914
2385,387,9.600553164165689,10.386228695264956,32.038104497997544,63.67456073338427
2386,3871,8.277799284570497,10.296630432349373,29.253125613667606,67.26451528441449
2387,3872,8.533003986099793,10.465969662044692,29.972947840054104,66.74951390650097
2388,3874,12.385335308830534,9.081393105006764,35.87072759429112,53.80146423723934
2389,3877,16.406156921299523,8.285651383376415,54.59392037338805,37.63453839499467
2390,3878,11.593553831177848,7.489686502256565,25.10454348505154,65.72082103163007
2391,388,5.084260888800031,8.143090344828902,13.468929953904443,83.12519662421863
2392,3881,16.704860117400738,7.765088882030135,54.89840746842394,37.74437122460187
2393,3882,10.458822144913556,8.819695021452707,27.05100676579022,66.40467798349742
2394,3883,11.52759434627662,10.245994926749438,36.86104474530277,57.8709848685957
2395,3884,15.135311146961921,9.121527432901821,48.39590605779963,45.51304884709458
2396,389,13.805503675353053,9.358697161887083,44.294012412483156,47.67431587781876
2397,3890,8.359853824865464,9.482797395966477,24.279277629217187,70.35788856734679
2398,3891,9.666726907511727,8.237881718664843,21.05483526320349,73.5930235915798
2399,3892,10.890674664820413,9.388987589761363,29.944787733150246,64.6498455200824
2400,3893,17.87505645075816,6.656321764611511,57.62736263261693,32.33477766421466
2401,3894,4.8438592693787,7.848209886323096,12.04879512048795,84.69295927550102
2402,3895,16.039801623420743,6.651807063512421,43.44270792836223,44.10750848819428
2403,3896,14.002840123735217,6.115941306972624,30.270171880281872,58.09475518111137
2404,3897,12.749987140880465,6.123106035604889,24.702207359593526,63.852704436753896
2405,3898,15.750178921657248,8.785749616829113,52.41280087101917,40.64626511645993
2406,3899,10.234875553167559,9.464256722102691,29.27878324631748,64.79031986422936
2407,390,11.670576192197922,8.552830413300669,28.81218442181939,61.00157271749027
2408,3900,14.458985020164807,6.1590296218746445,33.40235001811688,54.829442517728666
2409,3901,5.559942467941689,7.394458438714481,9.94508767840029,86.6993032351646
2410,3903,5.7796549114724804,8.245325402410495,14.043246932147055,83.17514881140445
2411,3904,6.3789151575151095,8.460816886610488,15.594131227370786,79.78225491061855
2412,3905,12.745561666149284,6.774280896356489,27.203026481715003,63.65699873896595
2413,3906,8.631763410712377,8.932736039172486,22.513893964789354,74.86610124636111
2414,39092,5.822261089739107,7.319515073358675,9.784104311361553,87.66216747477394
2415,3911,6.810045632187854,8.777365113377169,17.63869867438435,78.46585183079667
2416,39119,7.4151748504083095,9.69109960041793,23.645177075050462,73.3684017371093
2417,3912,7.990565557291673,8.097311501383674,16.987802035583872,77.66037344935643
2418,39120,6.411502902687189,7.991193404174684,12.929954045397576,82.21580095622708
2419,3913,14.011190614266962,9.334286360500856,44.07509963252419,49.331038766109415
2420,39146,8.850113942055444,7.843476147978767,18.1572695288665,76.08241266049566
2421,39147,6.119327345108072,9.320158417629441,19.17135975952049,79.14999185122142
2422,3915,4.833724793048789,7.467148282825457,9.685940710302319,86.70075541068698
2423,39157,5.22387906958863,8.83070322107127,15.68908834733601,82.84584877106926
2424,3916,4.816454988402859,7.5404831242059025,10.632950191570881,85.77011494252874
2425,39162,6.999386007694669,8.909701855371905,18.29404737071663,78.18633493258491
2426,3917,14.260136238535397,7.412661135959085,37.47008155016984,54.88226104653663
2427,3918,13.35533992807552,8.627450010245445,36.86102636818058,55.23281628210086
2428,39186,7.288648078111178,9.041780122099555,19.92196992196992,76.65172665172665
2429,3919,8.902667775800511,8.254052542924564,21.009248868077858,74.14702733382352
2430,3920,15.987773634729646,6.602475449832268,44.011433892956,44.668494709884364
2431,39204,6.533891071634161,8.41277896805829,16.02523165947686,80.53539079096561
2432,3921,7.837343927556795,9.003554675618359,20.713075201490316,75.15750527173702
2433,3922,14.757263531342861,7.218422876201271,39.099512474906795,50.92629767708632
2434,3923,14.727087782310555,7.509006930758614,38.65414100465165,53.339310308983656
2435,3924,12.933291767360569,6.346276658164245,26.837391946708827,62.89317142079548
2436,3925,2.525403162079044,6.603609804825571,7.837932329366672,90.82574747173916
2437,3927,2.624297839527156,5.815728154816989,4.901808310593958,93.13577174850487
2438,3928,10.3421352846114,6.837595889362144,18.754664520377553,76.97080559010756
2439,393,7.588303795942193,9.211994089619035,20.510302435121027,75.10684343572117
2440,39307,6.20237726841143,8.04212564758439,13.671484765234766,83.41892482517483
2441,39310,4.957980033985383,7.552798903335891,11.608575293340463,85.43993205196766
2442,39330,9.135857082523744,9.953871957600585,28.703548834600888,66.67716132586901
2443,39334,8.581901014146927,9.889510730937602,27.327390726405504,68.53311439518336
2444,39337,9.224309818408486,8.029700230412113,19.667763494973187,75.6276400733243
2445,39340,12.655205921110275,10.008717405508612,41.282209128484745,54.426171840647264
2446,39527,13.955438640972881,9.1691546572244,40.78775290406955,54.254173397953686
2447,39549,12.009066302919807,7.75994112682017,28.127861152024202,63.476772421480035
2448,39621,9.05201378309079,9.805766396025222,27.14883583849101,67.42351900972591
2449,39659,6.596820469824136,7.827159693057718,13.797470024138978,84.30834575457388
2450,3974,4.321294193892527,7.01863923436902,8.680143892182196,89.0986472108223
2451,3978,8.586371272130844,10.269284278628007,28.590890680805625,68.05018594204499
2452,3982,8.452542755798952,10.007788862140137,27.946516509645136,69.21217306525264
2453,3986,9.70894096458738,10.360401918368908,31.91628362770947,64.23854966284794
2454,3990,16.3125887404104,8.223274694564562,52.148595008430995,40.46983169426378
2455,39929,15.442332804374114,8.233138959079351,46.62462789283314,47.33523254697353
2456,39940,16.692343831283416,7.958942548767698,53.9101603596136,38.966110880862054
2457,3995,5.550949361983336,8.035874135241167,13.405335565584512,82.96877274712476
2458,400,4.8636822263983825,7.348905931233535,10.560683010781718,86.14068537297315
2459,4000,6.975591810300844,8.231431262154484,16.749977370332005,77.96775523751094
2460,4005,10.7345461532168,10.155040104297836,34.73585406166466,60.91884832778991
2461,40078,12.080829747093805,7.390066145998485,28.293456626306185,62.97064189749544
2462,4010,17.104725750875193,7.140361366359812,53.00816548720741,38.634730538922156
2463,40141,5.325390160755879,8.411013734813832,14.518708678422623,83.40413394048674
